BlockId,Col,Row,Value,Replicate,Layer
260,4.0,8.0,59.231647,1default
260,5.0,8.0,69.80064,1default
260,6.0,8.0,83.45056,1default
260,7.0,8.0,88.802826,1default
260,8.0,8.0,98.627426,1default
260,9.0,8.0,83.372154,1default
260,10.0,8.0,90.70888,1default
260,1.0,9.0,84.57198,1default
260,2.0,9.0,63.190353,1default
260,3.0,9.0,79.50911,1default
260,4.0,9.0,68.7372,1default
260,5.0,9.0,71.75963,1default
260,6.0,9.0,91.42625,1default
260,7.0,9.0,110.22887,1default
260,8.0,9.0,118.26756,1default
260,9.0,9.0,126.8157,1default
260,10.0,9.0,106.58804,1default
260,1.0,10.0,58.89756,1default
260,2.0,10.0,62.48794,1default
260,3.0,10.0,60.212914,1default
260,4.0,10.0,59.25872,1default
260,5.0,10.0,69.9327,1default
260,6.0,10.0,105.26318,1default
260,7.0,10.0,112.21989,1default
260,8.0,10.0,133.70168,1default
260,9.0,10.0,131.37238,1default
260,10.0,10.0,128.07516,1default
261,1.0,1.0,1.457436,1default
261,2.0,1.0,-0.39726,1default
261,3.0,1.0,1.04298,1default
261,4.0,1.0,0.63741,1default
261,5.0,1.0,0.36214,1default
261,6.0,1.0,1.624511,1default
261,7.0,1.0,2.805455,1default
261,8.0,1.0,2.454814,1default
261,9.0,1.0,2.769983,1default
261,10.0,1.0,3.729565,1default
261,1.0,2.0,0.97632,1default
261,2.0,2.0,-1.299697,1default
261,3.0,2.0,0.173473,1default
261,4.0,2.0,-0.095916,1default
261,5.0,2.0,-0.253899,1default
261,6.0,2.0,-0.1776,1default
261,7.0,2.0,0.152177,1default
261,8.0,2.0,0.294459,1default
261,9.0,2.0,-0.273922,1default
261,10.0,2.0,1.466361,1default
261,1.0,3.0,3.191558,1default
261,2.0,3.0,-0.125379,1default
261,3.0,3.0,0.82746,1default
261,4.0,3.0,0.644037,1default
261,5.0,3.0,0.582486,1default
261,6.0,3.0,0.728498,1default
261,7.0,3.0,1.120915,1default
261,8.0,3.0,1.959458,1default
261,9.0,3.0,1.814501,1default
261,10.0,3.0,2.50477,1default
261,1.0,4.0,3.458516,1default
261,2.0,4.0,1.059027,1default
261,3.0,4.0,1.154437,1default
261,4.0,4.0,1.842215,1default
261,5.0,4.0,1.871918,1default
261,6.0,4.0,2.082384,1default
261,7.0,4.0,2.752414,1default
261,8.0,4.0,2.929224,1default
261,9.0,4.0,3.031594,1default
261,10.0,4.0,3.872185,1default
261,1.0,5.0,1.469332,1default
261,2.0,5.0,1.131853,1default
261,3.0,5.0,1.43036,1default
261,4.0,5.0,1.626842,1default
261,5.0,5.0,1.930068,1default
261,6.0,5.0,2.326988,1default
261,7.0,5.0,2.400793,1default
261,8.0,5.0,2.085105,1default
261,9.0,5.0,3.727999,1default
261,10.0,5.0,3.78832,1default
261,1.0,6.0,1.442141,1default
261,2.0,6.0,2.178523,1default
261,3.0,6.0,2.711433,1default
261,4.0,6.0,3.370743,1default
261,5.0,6.0,2.543901,1default
261,6.0,6.0,2.887289,1default
261,7.0,6.0,3.381047,1default
261,8.0,6.0,3.16385,1default
261,9.0,6.0,3.715374,1default
261,10.0,6.0,4.505293,1default
261,1.0,7.0,6.553062,1default
261,2.0,7.0,4.243511,1default
261,3.0,7.0,5.615793,1default
261,4.0,7.0,11.44091,1default
261,5.0,7.0,7.700896,1default
261,6.0,7.0,16.492392,1default
261,7.0,7.0,13.203758,1default
261,8.0,7.0,17.214024,1default
261,9.0,7.0,18.137917,1default
261,10.0,7.0,21.318851,1default
261,1.0,8.0,24.324947,1default
261,2.0,8.0,15.850565,1default
261,3.0,8.0,17.940825,1default
261,4.0,8.0,27.015076,1default
261,5.0,8.0,27.816664,1default
261,6.0,8.0,34.57592,1default
261,7.0,8.0,41.710716,1default
261,8.0,8.0,41.50748,1default
261,9.0,8.0,39.621834,1default
261,10.0,8.0,45.733383,1default
261,1.0,9.0,55.215866,1default
261,2.0,9.0,54.735844,1default
261,3.0,9.0,71.6837,1default
261,4.0,9.0,69.89972,1default
261,5.0,9.0,71.960304,1default
261,6.0,9.0,89.83699,1default
261,7.0,9.0,93.8096,1default
261,8.0,9.0,113.702255,1default
261,9.0,9.0,104.653366,1default
261,10.0,9.0,118.176865,1default
261,1.0,10.0,69.2401,1default
261,2.0,10.0,68.78898,1default
261,3.0,10.0,57.018394,1default
261,4.0,10.0,59.328503,1default
261,5.0,10.0,61.820957,1default
261,6.0,10.0,98.12509,1default
261,7.0,10.0,100.001076,1default
261,8.0,10.0,116.23935,1default
261,9.0,10.0,118.2858,1default
261,10.0,10.0,113.656975,1default
262,1.0,1.0,45.52193,1default
262,2.0,1.0,48.694164,1default
262,3.0,1.0,30.410254,1default
262,4.0,1.0,23.099117,1default
262,5.0,1.0,17.316511,1default
262,6.0,1.0,21.106415,1default
262,7.0,1.0,19.776844,1default
262,8.0,1.0,21.501968,1default
262,9.0,1.0,18.580679,1default
262,10.0,1.0,20.165073,1default
262,1.0,2.0,55.32287,1default
262,2.0,2.0,66.59305,1default
262,3.0,2.0,60.731415,1default
262,4.0,2.0,53.154087,1default
262,5.0,2.0,55.158306,1default
262,6.0,2.0,60.295162,1default
262,7.0,2.0,62.69379,1default
262,8.0,2.0,69.354225,1default
262,9.0,2.0,65.78808,1default
262,10.0,2.0,55.19963,1default
262,1.0,3.0,69.76672,1default
262,2.0,3.0,72.22171,1default
262,3.0,3.0,75.60822,1default
262,4.0,3.0,67.787735,1default
262,5.0,3.0,72.890686,1default
262,6.0,3.0,78.08586,1default
262,7.0,3.0,76.710106,1default
262,8.0,3.0,77.05904,1default
262,9.0,3.0,83.511475,1default
262,10.0,3.0,76.204926,1default
262,1.0,4.0,71.40019,1default
262,2.0,4.0,87.78144,1default
262,3.0,4.0,82.88923,1default
262,4.0,4.0,74.18378,1default
262,5.0,4.0,79.83345,1default
262,6.0,4.0,76.508224,1default
262,7.0,4.0,90.65407,1default
262,8.0,4.0,88.34896,1default
262,9.0,4.0,86.26463,1default
262,10.0,4.0,85.60506,1default
262,1.0,5.0,33.46368,1default
262,2.0,5.0,44.626816,1default
262,3.0,5.0,40.093212,1default
262,4.0,5.0,31.325571,1default
262,5.0,5.0,41.029408,1default
262,6.0,5.0,50.091633,1default
262,7.0,5.0,56.558727,1default
262,8.0,5.0,54.871956,1default
262,9.0,5.0,50.90126,1default
262,10.0,5.0,55.064564,1default
262,1.0,6.0,31.424038,1default
262,2.0,6.0,28.908466,1default
262,3.0,6.0,32.851242,1default
262,4.0,6.0,32.317364,1default
262,5.0,6.0,36.791935,1default
262,6.0,6.0,49.512897,1default
262,7.0,6.0,55.802807,1default
262,8.0,6.0,59.835594,1default
262,9.0,6.0,56.38475,1default
262,10.0,6.0,57.970604,1default
262,1.0,7.0,33.23501,1default
262,2.0,7.0,36.111656,1default
262,3.0,7.0,36.79507,1default
262,4.0,7.0,40.221146,1default
262,5.0,7.0,43.942978,1default
262,6.0,7.0,56.404114,1default
262,7.0,7.0,61.31595,1default
262,8.0,7.0,61.794926,1default
262,9.0,7.0,59.501553,1default
262,10.0,7.0,64.622215,1default
262,1.0,8.0,40.400833,1default
262,2.0,8.0,40.514896,1default
262,3.0,8.0,45.525326,1default
262,4.0,8.0,52.166546,1default
262,5.0,8.0,41.604923,1default
262,6.0,8.0,56.193974,1default
262,7.0,8.0,66.49365,1default
262,8.0,8.0,71.40439,1default
262,9.0,8.0,68.18868,1default
262,10.0,8.0,62.870796,1default
262,1.0,9.0,61.540825,1default
262,2.0,9.0,66.503975,1default
262,3.0,9.0,68.10261,1default
262,4.0,9.0,62.2836,1default
262,5.0,9.0,71.89248,1default
262,6.0,9.0,107.73952,1default
262,7.0,9.0,121.817566,1default
262,8.0,9.0,132.00043,1default
262,9.0,9.0,137.75468,1default
262,10.0,9.0,124.80387,1default
262,1.0,10.0,75.20303,1default
262,2.0,10.0,77.09846,1default
262,3.0,10.0,67.771194,1default
262,4.0,10.0,72.6666,1default
262,5.0,10.0,77.05827,1default
262,6.0,10.0,107.87079,1default
262,7.0,10.0,125.81837,1default
262,8.0,10.0,125.55247,1default
262,9.0,10.0,117.57028,1default
262,10.0,10.0,130.81781,1default
263,1.0,1.0,5.143367,1default
263,2.0,1.0,3.208588,1default
263,3.0,1.0,3.449323,1default
263,4.0,1.0,4.179554,1default
263,5.0,1.0,3.448349,1default
263,6.0,1.0,4.497684,1default
263,7.0,1.0,6.208703,1default
263,8.0,1.0,5.909506,1default
263,9.0,1.0,3.811741,1default
263,10.0,1.0,5.65443,1default
263,1.0,2.0,28.747892,1default
263,2.0,2.0,27.57587,1default
263,3.0,2.0,29.28798,1default
263,4.0,2.0,28.574085,1default
263,5.0,2.0,36.355816,1default
263,6.0,2.0,41.118443,1default
263,7.0,2.0,38.00716,1default
263,8.0,2.0,38.579247,1default
263,9.0,2.0,38.245464,1default
263,10.0,2.0,35.214813,1default
263,1.0,3.0,69.68291,1default
263,2.0,3.0,50.73543,1default
263,3.0,3.0,56.633717,1default
263,4.0,3.0,64.80925,1default
263,5.0,3.0,66.401,1default
263,6.0,3.0,70.85715,1default
263,7.0,3.0,66.53604,1default
263,8.0,3.0,66.66086,1default
263,9.0,3.0,69.33836,1default
263,10.0,3.0,64.585686,1default
263,1.0,4.0,75.521454,1default
263,2.0,4.0,83.19519,1default
263,3.0,4.0,69.32129,1default
263,4.0,4.0,72.13875,1default
263,5.0,4.0,74.990814,1default
263,6.0,4.0,99.17494,1default
263,7.0,4.0,102.36924,1default
263,8.0,4.0,81.51837,1default
263,9.0,4.0,101.36014,1default
263,10.0,4.0,87.52403,1default
263,1.0,5.0,33.216476,1default
263,2.0,5.0,36.60045,1default
263,3.0,5.0,34.327496,1default
263,4.0,5.0,40.79801,1default
263,5.0,5.0,42.13181,1default
263,6.0,5.0,58.83908,1default
263,7.0,5.0,62.930023,1default
263,8.0,5.0,68.25049,1default
263,9.0,5.0,71.40104,1default
263,10.0,5.0,69.7847,1default
263,1.0,6.0,26.83331,1default
263,2.0,6.0,34.894405,1default
263,3.0,6.0,34.00151,1default
263,4.0,6.0,35.457954,1default
263,5.0,6.0,34.92234,1default
263,6.0,6.0,55.049126,1default
263,7.0,6.0,61.986343,1default
263,8.0,6.0,58.04745,1default
263,9.0,6.0,60.324413,1default
263,10.0,6.0,62.04955,1default
263,1.0,7.0,35.43302,1default
263,2.0,7.0,33.997944,1default
263,3.0,7.0,37.005035,1default
263,4.0,7.0,40.64192,1default
263,5.0,7.0,45.063168,1default
263,6.0,7.0,58.075603,1default
263,7.0,7.0,62.71251,1default
263,8.0,7.0,65.63188,1default
263,9.0,7.0,65.69152,1default
263,10.0,7.0,64.013695,1default
263,1.0,8.0,42.39288,1default
263,2.0,8.0,42.06033,1default
263,3.0,8.0,44.136078,1default
263,4.0,8.0,40.311314,1default
263,5.0,8.0,42.63917,1default
263,6.0,8.0,57.56158,1default
263,7.0,8.0,62.70936,1default
263,8.0,8.0,59.881798,1default
263,9.0,8.0,68.7218,1default
263,10.0,8.0,74.88396,1default
263,1.0,9.0,69.98546,1default
263,2.0,9.0,71.24494,1default
263,3.0,9.0,70.38874,1default
263,4.0,9.0,79.875046,1default
263,5.0,9.0,94.035774,1default
263,6.0,9.0,108.41768,1default
263,7.0,9.0,116.88872,1default
263,8.0,9.0,130.15276,1default
263,9.0,9.0,139.49991,1default
263,10.0,9.0,128.33134,1default
263,1.0,10.0,72.18777,1default
263,2.0,10.0,54.23905,1default
263,3.0,10.0,64.15738,1default
263,4.0,10.0,70.50956,1default
263,5.0,10.0,77.00045,1default
263,6.0,10.0,112.535576,1default
263,7.0,10.0,123.238106,1default
263,8.0,10.0,135.1661,1default
263,9.0,10.0,125.70995,1default
263,10.0,10.0,134.02574,1default
264,1.0,1.0,10.85786,1default
264,2.0,1.0,12.023546,1default
264,3.0,1.0,11.940549,1default
264,4.0,1.0,12.589663,1default
264,5.0,1.0,13.277592,1default
264,6.0,1.0,12.702948,1default
264,7.0,1.0,11.232426,1default
264,8.0,1.0,13.482241,1default
264,9.0,1.0,11.047205,1default
264,10.0,1.0,12.801252,1default
264,1.0,2.0,11.337463,1default
264,2.0,2.0,12.032795,1default
264,3.0,2.0,12.674147,1default
264,4.0,2.0,12.696389,1default
264,5.0,2.0,11.20403,1default
264,6.0,2.0,10.279775,1default
264,7.0,2.0,9.398308,1default
264,8.0,2.0,12.795327,1default
264,9.0,2.0,12.276327,1default
264,10.0,2.0,13.786898,1default
264,1.0,3.0,12.519961,1default
264,2.0,3.0,13.087665,1default
264,3.0,3.0,12.774084,1default
264,4.0,3.0,15.864188,1default
264,5.0,3.0,10.12348,1default
264,6.0,3.0,13.597863,1default
264,7.0,3.0,14.648662,1default
264,8.0,3.0,14.740183,1default
264,9.0,3.0,14.142369,1default
264,10.0,3.0,10.748111,1default
264,1.0,4.0,16.049313,1default
264,2.0,4.0,15.678594,1default
264,3.0,4.0,16.081064,1default
264,4.0,4.0,15.383672,1default
264,5.0,4.0,14.938672,1default
264,6.0,4.0,15.769472,1default
264,7.0,4.0,14.561981,1default
264,8.0,4.0,16.830225,1default
264,9.0,4.0,15.309115,1default
264,10.0,4.0,18.374882,1default
264,1.0,5.0,12.210763,1default
264,2.0,5.0,10.424965,1default
264,3.0,5.0,11.691107,1default
264,4.0,5.0,12.549645,1default
264,5.0,5.0,11.925669,1default
264,6.0,5.0,12.554756,1default
264,7.0,5.0,12.239864,1default
264,8.0,5.0,14.955169,1default
264,9.0,5.0,15.84047,1default
264,10.0,5.0,17.655964,1default
264,1.0,6.0,14.406945,1default
264,2.0,6.0,13.966933,1default
264,3.0,6.0,14.27751,1default
264,4.0,6.0,16.669313,1default
264,5.0,6.0,15.531332,1default
264,6.0,6.0,16.429148,1default
264,7.0,6.0,19.51407,1default
264,8.0,6.0,19.394318,1default
264,9.0,6.0,23.214802,1default
264,10.0,6.0,24.075623,1default
264,1.0,7.0,25.185331,1default
264,2.0,7.0,23.740402,1default
264,3.0,7.0,17.569286,1default
264,4.0,7.0,25.985956,1default
264,5.0,7.0,23.783571,1default
264,6.0,7.0,31.21466,1default
264,7.0,7.0,34.196583,1default
264,8.0,7.0,35.221504,1default
264,9.0,7.0,38.19373,1default
264,10.0,7.0,43.521053,1default
264,1.0,8.0,33.667053,1default
264,2.0,8.0,30.546675,1default
264,3.0,8.0,34.4234,1default
264,4.0,8.0,34.356167,1default
264,5.0,8.0,37.683144,1default
264,6.0,8.0,46.75316,1default
264,7.0,8.0,56.367184,1default
264,8.0,8.0,55.128155,1default
264,9.0,8.0,59.372818,1default
264,10.0,8.0,58.93238,1default
264,1.0,9.0,70.049164,1default
264,2.0,9.0,83.27516,1default
264,3.0,9.0,67.523384,1default
264,4.0,9.0,86.05728,1default
264,5.0,9.0,75.91666,1default
264,6.0,9.0,106.325935,1default
264,7.0,9.0,108.84995,1default
264,8.0,9.0,111.39555,1default
264,9.0,9.0,115.29719,1default
264,10.0,9.0,127.609344,1default
264,1.0,10.0,76.84149,1default
264,2.0,10.0,71.8087,1default
264,3.0,10.0,82.60428,1default
264,4.0,10.0,67.10679,1default
264,5.0,10.0,74.64597,1default
264,6.0,10.0,104.62207,1default
264,7.0,10.0,118.12041,1default
264,8.0,10.0,128.12013,1default
264,9.0,10.0,131.88432,1default
264,10.0,10.0,110.43766,1default
265,1.0,1.0,26.193277,1default
265,2.0,1.0,21.450563,1default
265,3.0,1.0,18.878403,1default
265,4.0,1.0,21.136345,1default
265,5.0,1.0,24.397223,1default
265,6.0,1.0,22.302612,1default
265,7.0,1.0,20.618544,1default
265,8.0,1.0,22.368603,1default
265,9.0,1.0,22.155436,1default
265,10.0,1.0,23.369942,1default
265,1.0,2.0,33.114075,1default
265,2.0,2.0,19.957897,1default
265,3.0,2.0,26.916176,1default
265,4.0,2.0,23.146498,1default
265,5.0,2.0,24.80452,1default
265,6.0,2.0,31.96402,1default
265,7.0,2.0,23.833887,1default
265,8.0,2.0,25.010864,1default
265,9.0,2.0,23.166334,1default
265,10.0,2.0,32.734203,1default
265,1.0,3.0,29.494503,1default
265,2.0,3.0,23.597326,1default
265,3.0,3.0,28.67116,1default
265,4.0,3.0,30.014137,1default
265,5.0,3.0,30.044514,1default
265,6.0,3.0,29.876968,1default
265,7.0,3.0,22.705336,1default
265,8.0,3.0,28.56587,1default
265,9.0,3.0,32.917664,1default
265,10.0,3.0,25.646877,1default
265,1.0,4.0,34.505642,1default
265,2.0,4.0,35.880634,1default
265,3.0,4.0,31.703203,1default
265,4.0,4.0,33.03483,1default
265,5.0,4.0,47.46124,1default
265,6.0,4.0,36.032234,1default
265,7.0,4.0,43.46158,1default
265,8.0,4.0,38.32075,1default
265,9.0,4.0,40.876972,1default
265,10.0,4.0,49.12763,1default
265,1.0,5.0,32.815334,1default
265,2.0,5.0,31.923773,1default
265,3.0,5.0,35.40712,1default
265,4.0,5.0,35.81735,1default
265,5.0,5.0,41.623554,1default
265,6.0,5.0,46.485794,1default
265,7.0,5.0,44.95854,1default
265,8.0,5.0,49.3073,1default
265,9.0,5.0,49.04876,1default
265,10.0,5.0,49.796726,1default
265,1.0,6.0,53.19294,1default
265,2.0,6.0,52.484173,1default
265,3.0,6.0,47.532238,1default
265,4.0,6.0,51.105007,1default
265,5.0,6.0,53.54785,1default
265,6.0,6.0,62.84641,1default
265,7.0,6.0,77.280556,1default
265,8.0,6.0,81.12307,1default
265,9.0,6.0,84.9997,1default
265,10.0,6.0,74.59902,1default
265,1.0,7.0,55.47745,1default
265,2.0,7.0,57.173435,1default
265,3.0,7.0,46.917988,1default
265,4.0,7.0,46.772984,1default
265,5.0,7.0,51.976204,1default
265,6.0,7.0,76.90965,1default
265,7.0,7.0,85.345604,1default
265,8.0,7.0,93.40725,1default
265,9.0,7.0,105.90874,1default
265,10.0,7.0,109.34245,1default
265,1.0,8.0,63.524353,1default
265,2.0,8.0,62.070698,1default
265,3.0,8.0,53.54499,1default
265,4.0,8.0,53.531197,1default
265,5.0,8.0,70.176,1default
265,6.0,8.0,92.183174,1default
265,7.0,8.0,109.14813,1default
265,8.0,8.0,112.98815,1default
265,9.0,8.0,130.89037,1default
265,10.0,8.0,122.07071,1default
265,1.0,9.0,31.408697,1default
265,2.0,9.0,25.455505,1default
265,3.0,9.0,26.419544,1default
265,4.0,9.0,28.763887,1default
265,5.0,9.0,33.068176,1default
265,6.0,9.0,46.06581,1default
265,7.0,9.0,48.32311,1default
265,8.0,9.0,55.052685,1default
265,9.0,9.0,56.86368,1default
265,10.0,9.0,58.897797,1default
265,1.0,10.0,28.821514,1default
265,2.0,10.0,29.161638,1default
265,3.0,10.0,27.29744,1default
265,4.0,10.0,27.463873,1default
265,5.0,10.0,31.553259,1default
265,6.0,10.0,45.264774,1default
265,7.0,10.0,51.376762,1default
265,8.0,10.0,54.882793,1default
265,9.0,10.0,54.13263,1default
265,10.0,10.0,54.894077,1default
266,1.0,1.0,2.672476,1default
266,2.0,1.0,1.021593,1default
266,3.0,1.0,1.945061,1default
266,4.0,1.0,3.591058,1default
266,5.0,1.0,3.708213,1default
266,6.0,1.0,2.677833,1default
266,7.0,1.0,2.954833,1default
266,8.0,1.0,3.948909,1default
266,9.0,1.0,3.812529,1default
266,10.0,1.0,2.737671,1default
266,1.0,2.0,8.184217,1default
266,2.0,2.0,7.84673,1default
266,3.0,2.0,7.544531,1default
266,4.0,2.0,6.295315,1default
266,5.0,2.0,9.988688,1default
266,6.0,2.0,9.362088,1default
266,7.0,2.0,11.344103,1default
266,8.0,2.0,7.649952,1default
266,9.0,2.0,6.646673,1default
266,10.0,2.0,13.848192,1default
266,1.0,3.0,11.176622,1default
266,2.0,3.0,9.215448,1default
266,3.0,3.0,11.307494,1default
266,4.0,3.0,10.74355,1default
266,5.0,3.0,14.054273,1default
266,6.0,3.0,11.172537,1default
266,7.0,3.0,12.384862,1default
266,8.0,3.0,17.700487,1default
266,9.0,3.0,14.090775,1default
266,10.0,3.0,14.582499,1default
266,1.0,4.0,18.211275,1default
266,2.0,4.0,11.694351,1default
266,3.0,4.0,13.442344,1default
266,4.0,4.0,15.008443,1default
266,5.0,4.0,11.822918,1default
266,6.0,4.0,14.843768,1default
266,7.0,4.0,20.084476,1default
266,8.0,4.0,22.477163,1default
266,9.0,4.0,18.683325,1default
266,10.0,4.0,23.163864,1default
266,1.0,5.0,16.161785,1default
266,2.0,5.0,19.339233,1default
266,3.0,5.0,23.129583,1default
266,4.0,5.0,16.705687,1default
266,5.0,5.0,17.18468,1default
266,6.0,5.0,17.651592,1default
266,7.0,5.0,19.532526,1default
266,8.0,5.0,17.396511,1default
266,9.0,5.0,18.44525,1default
266,10.0,5.0,21.236015,1default
266,1.0,6.0,19.824322,1default
266,2.0,6.0,17.569555,1default
266,3.0,6.0,27.989853,1default
266,4.0,6.0,15.958579,1default
266,5.0,6.0,19.41414,1default
266,6.0,6.0,22.266886,1default
266,7.0,6.0,21.808748,1default
266,8.0,6.0,17.70005,1default
266,9.0,6.0,26.941202,1default
266,10.0,6.0,20.527609,1default
266,1.0,7.0,19.57335,1default
266,2.0,7.0,21.537912,1default
266,3.0,7.0,32.182003,1default
266,4.0,7.0,28.609114,1default
266,5.0,7.0,26.177889,1default
266,6.0,7.0,28.8293,1default
266,7.0,7.0,36.213955,1default
266,8.0,7.0,35.72001,1default
266,9.0,7.0,26.785732,1default
266,10.0,7.0,33.455147,1default
266,1.0,8.0,23.013285,1default
266,2.0,8.0,38.54127,1default
266,3.0,8.0,39.110317,1default
266,4.0,8.0,42.419495,1default
266,5.0,8.0,40.532616,1default
266,6.0,8.0,40.16202,1default
266,7.0,8.0,43.3581,1default
266,8.0,8.0,44.841057,1default
266,9.0,8.0,37.478333,1default
266,10.0,8.0,40.669407,1default
266,1.0,9.0,25.375189,1default
266,2.0,9.0,32.483093,1default
266,3.0,9.0,33.11272,1default
266,4.0,9.0,28.388012,1default
266,5.0,9.0,27.79575,1default
266,6.0,9.0,27.941944,1default
266,7.0,9.0,31.63375,1default
266,8.0,9.0,34.575535,1default
266,9.0,9.0,34.560635,1default
266,10.0,9.0,40.318977,1default
266,1.0,10.0,23.348457,1default
266,2.0,10.0,30.273413,1default
266,3.0,10.0,29.728558,1default
266,4.0,10.0,32.58861,1default
266,5.0,10.0,36.17639,1default
266,6.0,10.0,48.829105,1default
266,7.0,10.0,53.373936,1default
266,8.0,10.0,56.188145,1default
266,9.0,10.0,52.118965,1default
266,10.0,10.0,58.142094,1default
267,1.0,1.0,-0.105476,1default
267,2.0,1.0,-0.109868,1default
267,3.0,1.0,-0.0982,1default
267,4.0,1.0,-0.133928,1default
267,5.0,1.0,0.053556,1default
267,6.0,1.0,-0.001683,1default
267,7.0,1.0,0.116622,1default
267,8.0,1.0,-0.037209,1default
267,9.0,1.0,-0.052837,1default
267,10.0,1.0,0.041335,1default
267,1.0,2.0,0.24721,1default
267,2.0,2.0,-0.031365,1default
267,3.0,2.0,0.172405,1default
267,4.0,2.0,0.05184,1default
267,5.0,2.0,0.397288,1default
267,6.0,2.0,-0.062943,1default
267,7.0,2.0,0.010175,1default
267,8.0,2.0,-0.029991,1default
267,9.0,2.0,0.05194,1default
267,10.0,2.0,0.083643,1default
267,1.0,3.0,0.413098,1default
267,2.0,3.0,-0.053117,1default
267,3.0,3.0,0.224462,1default
267,4.0,3.0,0.132628,1default
267,5.0,3.0,-0.02737,1default
267,6.0,3.0,0.008981,1default
267,7.0,3.0,-0.151469,1default
267,8.0,3.0,0.185673,1default
267,9.0,3.0,0.049901,1default
267,10.0,3.0,0.237127,1default
267,1.0,4.0,0.144223,1default
267,2.0,4.0,-0.056919,1default
267,3.0,4.0,0.05433,1default
267,4.0,4.0,0.049163,1default
267,5.0,4.0,0.279745,1default
267,6.0,4.0,0.035263,1default
267,7.0,4.0,-0.018917,1default
267,8.0,4.0,0.319983,1default
267,9.0,4.0,0.1439,1default
267,10.0,4.0,0.083083,1default
267,1.0,5.0,0.570466,1default
267,2.0,5.0,0.043029,1default
267,3.0,5.0,-0.01404,1default
267,4.0,5.0,0.132454,1default
267,5.0,5.0,0.125631,1default
267,6.0,5.0,-0.031063,1default
267,7.0,5.0,0.498811,1default
267,8.0,5.0,0.150487,1default
267,9.0,5.0,0.217036,1default
267,10.0,5.0,0.110047,1default
267,1.0,6.0,0.073646,1default
267,2.0,6.0,-0.053817,1default
267,3.0,6.0,0.194257,1default
267,4.0,6.0,0.189998,1default
267,5.0,6.0,0.170693,1default
267,6.0,6.0,0.203848,1default
267,7.0,6.0,0.110608,1default
267,8.0,6.0,0.332169,1default
267,9.0,6.0,0.8099,1default
267,10.0,6.0,1.190189,1default
267,1.0,7.0,0.64126,1default
267,2.0,7.0,0.100274,1default
267,3.0,7.0,0.162917,1default
267,4.0,7.0,0.144276,1default
267,5.0,7.0,0.432369,1default
267,6.0,7.0,1.210514,1default
267,7.0,7.0,1.156489,1default
