BlockId,Col,Row,Value,Replicate,Layer
82,1.0,6.0,1.925088,1default
82,2.0,6.0,1.897835,1default
82,3.0,6.0,2.764875,1default
82,4.0,6.0,2.357444,1default
82,5.0,6.0,2.379784,1default
82,6.0,6.0,4.205694,1default
82,7.0,6.0,17.702993,1default
82,8.0,6.0,79.88716,1default
82,9.0,6.0,63.833584,1default
82,10.0,6.0,48.901966,1default
82,1.0,7.0,4.597948,1default
82,2.0,7.0,1.770485,1default
82,3.0,7.0,1.455882,1default
82,4.0,7.0,2.246636,1default
82,5.0,7.0,3.208228,1default
82,6.0,7.0,3.807763,1default
82,7.0,7.0,14.385121,1default
82,8.0,7.0,76.76689,1default
82,9.0,7.0,53.674072,1default
82,10.0,7.0,53.185204,1default
82,1.0,8.0,6.04174,1default
82,2.0,8.0,1.728751,1default
82,3.0,8.0,2.497995,1default
82,4.0,8.0,3.42431,1default
82,5.0,8.0,4.823906,1default
82,6.0,8.0,9.835235,1default
82,7.0,8.0,28.116743,1default
82,8.0,8.0,71.71618,1default
82,9.0,8.0,82.019264,1default
82,10.0,8.0,65.378624,1default
82,1.0,9.0,4.715988,1default
82,2.0,9.0,0.732314,1default
82,3.0,9.0,1.785155,1default
82,4.0,9.0,1.726549,1default
82,5.0,9.0,1.423916,1default
82,6.0,9.0,2.540253,1default
82,7.0,9.0,9.400623,1default
82,8.0,9.0,45.89956,1default
82,9.0,9.0,61.560658,1default
82,10.0,9.0,60.954475,1default
82,1.0,10.0,6.774858,1default
82,2.0,10.0,4.752388,1default
82,3.0,10.0,4.273789,1default
82,4.0,10.0,4.838096,1default
82,5.0,10.0,4.838474,1default
82,6.0,10.0,6.281581,1default
82,7.0,10.0,15.326193,1default
82,8.0,10.0,79.95619,1default
82,9.0,10.0,94.08347,1default
82,10.0,10.0,112.319466,1default
83,1.0,1.0,3.818903,1default
83,2.0,1.0,4.344113,1default
83,3.0,1.0,2.746428,1default
83,4.0,1.0,4.559963,1default
83,5.0,1.0,5.254646,1default
83,6.0,1.0,7.435323,1default
83,7.0,1.0,11.608664,1default
83,8.0,1.0,36.543182,1default
83,9.0,1.0,66.378845,1default
83,10.0,1.0,60.590576,1default
83,1.0,2.0,2.230642,1default
83,2.0,2.0,1.694179,1default
83,3.0,2.0,2.554911,1default
83,4.0,2.0,2.300687,1default
83,5.0,2.0,6.621994,1default
83,6.0,2.0,7.991791,1default
83,7.0,2.0,14.344642,1default
83,8.0,2.0,59.68718,1default
83,9.0,2.0,104.93351,1default
83,10.0,2.0,97.8155,1default
83,1.0,3.0,3.257521,1default
83,2.0,3.0,0.880168,1default
83,3.0,3.0,3.350546,1default
83,4.0,3.0,1.979674,1default
83,5.0,3.0,3.595908,1default
83,6.0,3.0,7.780777,1default
83,7.0,3.0,17.126213,1default
83,8.0,3.0,57.83088,1default
83,9.0,3.0,101.476456,1default
83,10.0,3.0,103.40565,1default
83,1.0,4.0,2.354286,1default
83,2.0,4.0,3.456071,1default
83,3.0,4.0,1.349994,1default
83,4.0,4.0,2.872468,1default
83,5.0,4.0,3.681102,1default
83,6.0,4.0,5.446646,1default
83,7.0,4.0,14.677658,1default
83,8.0,4.0,64.480545,1default
83,9.0,4.0,118.24608,1default
83,10.0,4.0,110.949745,1default
83,1.0,5.0,2.371147,1default
83,2.0,5.0,1.368909,1default
83,3.0,5.0,1.707757,1default
83,4.0,5.0,4.640437,1default
83,5.0,5.0,3.986623,1default
83,6.0,5.0,5.943803,1default
83,7.0,5.0,17.885052,1default
83,8.0,5.0,82.5307,1default
83,9.0,5.0,133.56627,1default
83,10.0,5.0,146.86891,1default
83,1.0,6.0,2.282702,1default
83,2.0,6.0,2.02978,1default
83,3.0,6.0,1.950066,1default
83,4.0,6.0,4.022029,1default
83,5.0,6.0,5.763401,1default
83,6.0,6.0,11.93107,1default
83,7.0,6.0,35.13438,1default
83,8.0,6.0,86.99249,1default
83,9.0,6.0,162.89555,1default
83,10.0,6.0,173.9713,1default
83,1.0,7.0,2.062924,1default
83,2.0,7.0,1.917145,1default
83,3.0,7.0,2.293769,1default
83,4.0,7.0,2.706323,1default
83,5.0,7.0,3.6469,1default
83,6.0,7.0,8.453068,1default
83,7.0,7.0,23.510767,1default
83,8.0,7.0,71.73291,1default
83,9.0,7.0,122.09641,1default
83,10.0,7.0,117.99535,1default
83,1.0,8.0,2.480257,1default
83,2.0,8.0,1.887496,1default
83,3.0,8.0,1.860635,1default
83,4.0,8.0,3.065661,1default
83,5.0,8.0,4.856348,1default
83,6.0,8.0,9.468059,1default
83,7.0,8.0,23.888136,1default
83,8.0,8.0,94.4588,1default
83,9.0,8.0,153.63062,1default
83,10.0,8.0,167.95363,1default
83,1.0,9.0,3.697606,1default
83,2.0,9.0,0.128457,1default
83,3.0,9.0,1.700598,1default
83,4.0,9.0,2.954768,1default
83,5.0,9.0,1.514258,1default
83,6.0,9.0,4.354241,1default
83,7.0,9.0,10.95289,1default
83,8.0,9.0,52.750576,1default
83,9.0,9.0,114.22221,1default
83,10.0,9.0,106.16331,1default
83,1.0,10.0,7.715894,1default
83,2.0,10.0,5.035737,1default
83,3.0,10.0,8.07638,1default
83,4.0,10.0,5.795692,1default
83,5.0,10.0,5.733998,1default
83,6.0,10.0,8.557562,1default
83,7.0,10.0,20.900385,1default
83,8.0,10.0,62.817177,1default
83,9.0,10.0,116.437546,1default
83,10.0,10.0,113.082726,1default
84,1.0,1.0,2.198746,1default
84,2.0,1.0,3.045007,1default
84,3.0,1.0,0.63318,1default
84,4.0,1.0,0.32193,1default
84,5.0,1.0,0.425237,1default
84,6.0,1.0,0.590911,1default
84,7.0,1.0,5.911817,1default
84,8.0,1.0,25.083235,1default
84,9.0,1.0,35.310333,1default
84,10.0,1.0,37.308502,1default
84,1.0,2.0,4.025918,1default
84,2.0,2.0,0.571504,1default
84,3.0,2.0,0.682229,1default
84,4.0,2.0,0.496844,1default
84,5.0,2.0,0.67431,1default
84,6.0,2.0,2.632432,1default
84,7.0,2.0,5.243172,1default
84,8.0,2.0,48.746826,1default
84,9.0,2.0,44.669464,1default
84,10.0,2.0,43.89807,1default
84,1.0,3.0,2.464068,1default
84,2.0,3.0,0.457707,1default
84,3.0,3.0,0.938269,1default
84,4.0,3.0,0.622315,1default
84,5.0,3.0,1.608905,1default
84,6.0,3.0,2.032494,1default
84,7.0,3.0,4.819391,1default
84,8.0,3.0,54.844227,1default
84,9.0,3.0,50.090546,1default
84,10.0,3.0,43.619137,1default
84,1.0,4.0,2.236722,1default
84,2.0,4.0,0.485467,1default
84,3.0,4.0,2.070615,1default
84,4.0,4.0,1.704805,1default
84,5.0,4.0,1.319851,1default
84,6.0,4.0,3.317157,1default
84,7.0,4.0,11.351712,1default
84,8.0,4.0,62.955704,1default
84,9.0,4.0,43.42124,1default
84,10.0,4.0,42.002724,1default
84,1.0,5.0,2.632338,1default
84,2.0,5.0,0.660809,1default
84,3.0,5.0,0.511974,1default
84,4.0,5.0,1.245881,1default
84,5.0,5.0,4.082295,1default
84,6.0,5.0,7.238761,1default
84,7.0,5.0,20.373302,1default
84,8.0,5.0,75.83969,1default
84,9.0,5.0,60.570717,1default
84,10.0,5.0,55.734962,1default
84,1.0,6.0,2.567295,1default
84,2.0,6.0,0.481317,1default
84,3.0,6.0,1.431108,1default
84,4.0,6.0,4.054957,1default
84,5.0,6.0,6.270567,1default
84,6.0,6.0,5.916717,1default
84,7.0,6.0,25.864313,1default
84,8.0,6.0,89.39443,1default
84,9.0,6.0,56.568474,1default
84,10.0,6.0,57.19565,1default
84,1.0,7.0,2.696406,1default
84,2.0,7.0,-0.206041,1default
84,3.0,7.0,2.393976,1default
84,4.0,7.0,4.149577,1default
84,5.0,7.0,4.877404,1default
84,6.0,7.0,5.281577,1default
84,7.0,7.0,13.771751,1default
84,8.0,7.0,72.99472,1default
84,9.0,7.0,58.128002,1default
84,10.0,7.0,50.372334,1default
84,1.0,8.0,4.723583,1default
84,2.0,8.0,1.559134,1default
84,3.0,8.0,2.446122,1default
84,4.0,8.0,3.134479,1default
84,5.0,8.0,3.75877,1default
84,6.0,8.0,8.523927,1default
84,7.0,8.0,11.808163,1default
84,8.0,8.0,75.39646,1default
84,9.0,8.0,62.852207,1default
84,10.0,8.0,59.83663,1default
84,1.0,9.0,6.533807,1default
84,2.0,9.0,1.024013,1default
84,3.0,9.0,2.170477,1default
84,4.0,9.0,1.159152,1default
84,5.0,9.0,2.84377,1default
84,6.0,9.0,4.244575,1default
84,7.0,9.0,17.753626,1default
84,8.0,9.0,52.093887,1default
84,9.0,9.0,41.948166,1default
84,10.0,9.0,51.594624,1default
84,1.0,10.0,9.330388,1default
84,2.0,10.0,4.315519,1default
84,3.0,10.0,4.693035,1default
84,4.0,10.0,6.306324,1default
84,5.0,10.0,4.977281,1default
84,6.0,10.0,7.865065,1default
84,7.0,10.0,17.667912,1default
84,8.0,10.0,60.764706,1default
84,9.0,10.0,103.52579,1default
84,10.0,10.0,110.069695,1default
85,1.0,1.0,15.696854,1default
85,2.0,1.0,32.72138,1default
85,3.0,1.0,0.956991,1default
85,4.0,1.0,-0.048239,1default
85,5.0,1.0,-0.001541,1default
85,6.0,1.0,-0.017076,1default
85,7.0,1.0,0.158234,1default
85,8.0,1.0,3.879313,1default
85,9.0,1.0,24.5427,1default
85,10.0,1.0,22.129766,1default
85,1.0,2.0,1.399013,1default
85,2.0,2.0,1.830255,1default
85,3.0,2.0,0.486231,1default
85,4.0,2.0,0.764438,1default
85,5.0,2.0,0.831502,1default
85,6.0,2.0,3.050029,1default
85,7.0,2.0,11.529037,1default
85,8.0,2.0,50.31203,1default
85,9.0,2.0,77.63475,1default
85,10.0,2.0,99.23835,1default
85,1.0,3.0,1.663212,1default
85,2.0,3.0,0.247747,1default
85,3.0,3.0,1.632091,1default
85,4.0,3.0,0.789905,1default
85,5.0,3.0,1.612763,1default
85,6.0,3.0,2.567184,1default
85,7.0,3.0,10.236943,1default
85,8.0,3.0,43.021637,1default
85,9.0,3.0,80.14016,1default
85,10.0,3.0,88.6219,1default
85,1.0,4.0,2.516778,1default
85,2.0,4.0,0.516065,1default
85,3.0,4.0,2.810386,1default
85,4.0,4.0,2.004499,1default
85,5.0,4.0,3.84248,1default
85,6.0,4.0,3.980328,1default
85,7.0,4.0,11.045358,1default
85,8.0,4.0,46.0386,1default
85,9.0,4.0,100.27779,1default
85,10.0,4.0,111.349144,1default
85,1.0,5.0,2.683074,1default
85,2.0,5.0,1.086401,1default
85,3.0,5.0,1.107179,1default
85,4.0,5.0,1.309437,1default
85,5.0,5.0,3.524197,1default
85,6.0,5.0,3.605794,1default
85,7.0,5.0,12.50963,1default
85,8.0,5.0,48.61485,1default
85,9.0,5.0,88.96312,1default
85,10.0,5.0,109.96735,1default
85,1.0,6.0,5.912311,1default
85,2.0,6.0,2.43481,1default
85,3.0,6.0,2.706594,1default
85,4.0,6.0,1.097839,1default
85,5.0,6.0,3.979269,1default
85,6.0,6.0,3.657107,1default
85,7.0,6.0,8.815944,1default
85,8.0,6.0,40.604202,1default
85,9.0,6.0,90.65007,1default
85,10.0,6.0,104.48438,1default
85,1.0,7.0,4.944104,1default
85,2.0,7.0,0.355496,1default
85,3.0,7.0,1.92122,1default
85,4.0,7.0,2.68135,1default
85,5.0,7.0,5.085208,1default
85,6.0,7.0,6.45633,1default
85,7.0,7.0,11.98794,1default
85,8.0,7.0,65.35926,1default
85,9.0,7.0,108.21698,1default
85,10.0,7.0,123.73001,1default
85,1.0,8.0,4.962157,1default
85,2.0,8.0,1.479696,1default
85,3.0,8.0,1.708293,1default
85,4.0,8.0,2.625516,1default
85,5.0,8.0,4.70225,1default
85,6.0,8.0,5.413803,1default
85,7.0,8.0,13.850771,1default
85,8.0,8.0,51.55303,1default
85,9.0,8.0,97.96853,1default
85,10.0,8.0,107.7687,1default
85,1.0,9.0,3.353938,1default
85,2.0,9.0,2.310639,1default
85,3.0,9.0,0.913358,1default
85,4.0,9.0,3.018756,1default
85,5.0,9.0,5.801105,1default
85,6.0,9.0,5.368072,1default
85,7.0,9.0,17.768736,1default
85,8.0,9.0,80.53089,1default
85,9.0,9.0,154.34784,1default
85,10.0,9.0,171.08766,1default
85,1.0,10.0,2.1977,1default
85,2.0,10.0,0.558944,1default
85,3.0,10.0,2.375533,1default
85,4.0,10.0,2.001828,1default
85,5.0,10.0,2.914142,1default
85,6.0,10.0,5.38482,1default
85,7.0,10.0,12.604835,1default
85,8.0,10.0,74.92916,1default
85,9.0,10.0,156.45816,1default
85,10.0,10.0,165.59079,1default
86,1.0,1.0,1.260091,1default
86,2.0,1.0,0.35024,1default
86,3.0,1.0,1.256306,1default
86,4.0,1.0,3.173155,1default
86,5.0,1.0,3.117813,1default
86,6.0,1.0,8.06071,1default
86,7.0,1.0,16.980688,1default
86,8.0,1.0,31.738932,1default
86,9.0,1.0,20.081455,1default
86,10.0,1.0,17.592596,1default
86,1.0,2.0,3.114806,1default
86,2.0,2.0,0.86099,1default
86,3.0,2.0,1.948832,1default
86,4.0,2.0,3.934917,1default
86,5.0,2.0,6.085147,1default
86,6.0,2.0,8.716201,1default
86,7.0,2.0,20.749193,1default
86,8.0,2.0,51.62646,1default
86,9.0,2.0,39.813385,1default
86,10.0,2.0,26.677645,1default
86,1.0,3.0,2.711213,1default
86,2.0,3.0,1.034424,1default
86,3.0,3.0,1.956677,1default
86,4.0,3.0,3.272248,1default
86,5.0,3.0,4.645214,1default
86,6.0,3.0,5.695948,1default
86,7.0,3.0,13.15626,1default
86,8.0,3.0,38.136353,1default
86,9.0,3.0,22.269056,1default
86,10.0,3.0,16.153337,1default
86,1.0,4.0,2.949195,1default
86,2.0,4.0,1.956301,1default
86,3.0,4.0,2.214877,1default
86,4.0,4.0,3.641934,1default
86,5.0,4.0,4.652998,1default
86,6.0,4.0,8.216292,1default
86,7.0,4.0,24.394047,1default
86,8.0,4.0,50.66625,1default
86,9.0,4.0,38.43272,1default
86,10.0,4.0,25.857676,1default
86,1.0,5.0,2.543615,1default
86,2.0,5.0,0.879616,1default
86,3.0,5.0,2.452068,1default
86,4.0,5.0,4.85162,1default
86,5.0,5.0,5.580895,1default
86,6.0,5.0,8.688984,1default
86,7.0,5.0,23.694975,1default
86,8.0,5.0,37.979748,1default
86,9.0,5.0,26.48997,1default
86,10.0,5.0,17.328611,1default
86,1.0,6.0,2.25032,1default
86,2.0,6.0,3.550429,1default
86,3.0,6.0,3.487722,1default
86,4.0,6.0,6.698517,1default
86,5.0,6.0,7.738102,1default
86,6.0,6.0,11.767261,1default
86,7.0,6.0,30.017735,1default
86,8.0,6.0,46.6351,1default
86,9.0,6.0,46.68433,1default
86,10.0,6.0,58.666573,1default
86,1.0,7.0,2.681322,1default
86,2.0,7.0,0.948349,1default
86,3.0,7.0,2.859405,1default
86,4.0,7.0,7.484653,1default
86,5.0,7.0,9.798598,1default
86,6.0,7.0,13.939777,1default
86,7.0,7.0,36.25364,1default
86,8.0,7.0,65.37754,1default
86,9.0,7.0,90.41914,1default
86,10.0,7.0,114.9476,1default
86,1.0,8.0,2.498267,1default
86,2.0,8.0,3.10724,1default
86,3.0,8.0,4.22657,1default
86,4.0,8.0,5.309845,1default
86,5.0,8.0,6.666969,1default
86,6.0,8.0,14.753638,1default
86,7.0,8.0,35.2363,1default
86,8.0,8.0,61.905014,1default
86,9.0,8.0,71.43901,1default
86,10.0,8.0,94.64565,1default
86,1.0,9.0,2.312951,1default
86,2.0,9.0,0.758871,1default
86,3.0,9.0,2.646352,1default
86,4.0,9.0,7.062516,1default
86,5.0,9.0,9.350941,1default
86,6.0,9.0,12.07143,1default
86,7.0,9.0,45.662823,1default
86,8.0,9.0,87.780464,1default
86,9.0,9.0,99.79494,1default
86,10.0,9.0,89.36945,1default
86,1.0,10.0,2.105924,1default
86,2.0,10.0,1.067066,1default
86,3.0,10.0,4.629545,1default
86,4.0,10.0,8.577463,1default
86,5.0,10.0,10.960128,1default
86,6.0,10.0,18.783442,1default
86,7.0,10.0,41.921333,1default
86,8.0,10.0,84.85562,1default
86,9.0,10.0,133.88652,1default
86,10.0,10.0,170.93124,1default
87,1.0,1.0,0.056768,1default
87,2.0,1.0,-0.129195,1default
87,3.0,1.0,0.039058,1default
87,4.0,1.0,0.510264,1default
87,5.0,1.0,1.505417,1default
87,6.0,1.0,2.477375,1default
87,7.0,1.0,3.414469,1default
87,8.0,1.0,6.184832,1default
87,9.0,1.0,9.454719,1default
87,10.0,1.0,8.259101,1default
87,1.0,2.0,0.468673,1default
87,2.0,2.0,-0.044322,1default
87,3.0,2.0,1.991479,1default
87,4.0,2.0,1.42545,1default
87,5.0,2.0,2.525141,1default
87,6.0,2.0,3.523715,1default
87,7.0,2.0,6.823557,1default
87,8.0,2.0,8.19423,1default
87,9.0,2.0,8.465186,1default
87,10.0,2.0,10.572788,1default
87,1.0,3.0,0.234841,1default
87,2.0,3.0,-0.100302,1default
87,3.0,3.0,1.325586,1default
87,4.0,3.0,1.682993,1default
87,5.0,3.0,2.021372,1default
87,6.0,3.0,4.284572,1default
87,7.0,3.0,4.097107,1default
87,8.0,3.0,7.524893,1default
87,9.0,3.0,9.596032,1default
87,10.0,3.0,8.98821,1default
87,1.0,4.0,0.285637,1default
87,2.0,4.0,0.095283,1default
87,3.0,4.0,0.516283,1default
87,4.0,4.0,3.467393,1default
87,5.0,4.0,4.407824,1default
87,6.0,4.0,7.112195,1default
87,7.0,4.0,10.813772,1default
87,8.0,4.0,14.376213,1default
87,9.0,4.0,15.150201,1default
87,10.0,4.0,15.344875,1default
87,1.0,5.0,3.367495,1default
87,2.0,5.0,0.033963,1default
87,3.0,5.0,1.229195,1default
87,4.0,5.0,3.144151,1default
87,5.0,5.0,5.239423,1default
87,6.0,5.0,6.05982,1default
87,7.0,5.0,13.298918,1default
87,8.0,5.0,15.889499,1default
87,9.0,5.0,18.724737,1default
87,10.0,5.0,16.762924,1default
87,1.0,6.0,1.264681,1default
87,2.0,6.0,1.164813,1default
87,3.0,6.0,3.029312,1default
87,4.0,6.0,6.559263,1default
87,5.0,6.0,8.027111,1default
87,6.0,6.0,9.81493,1default
87,7.0,6.0,14.574282,1default
87,8.0,6.0,13.235426,1default
87,9.0,6.0,18.71983,1default
87,10.0,6.0,26.361952,1default
87,1.0,7.0,5.892128,1default
87,2.0,7.0,3.806361,1default
87,3.0,7.0,1.922473,1default
87,4.0,7.0,4.687069,1default
87,5.0,7.0,9.256645,1default
87,6.0,7.0,8.46313,1default
87,7.0,7.0,16.294552,1default
87,8.0,7.0,18.379242,1default
87,9.0,7.0,23.561153,1default
87,10.0,7.0,43.135765,1default
87,1.0,8.0,2.040123,1default
87,2.0,8.0,1.657423,1default
87,3.0,8.0,3.105191,1default
87,4.0,8.0,5.90769,1default
87,5.0,8.0,9.644255,1default
87,6.0,8.0,9.342539,1default
87,7.0,8.0,21.15913,1default
87,8.0,8.0,41.91266,1default
87,9.0,8.0,61.275047,1default
87,10.0,8.0,92.94064,1default
87,1.0,9.0,0.259388,1default
87,2.0,9.0,0.143447,1default
87,3.0,9.0,4.627791,1default
87,4.0,9.0,6.810724,1default
87,5.0,9.0,13.949057,1default
87,6.0,9.0,20.37978,1default
87,7.0,9.0,34.65998,1default
87,8.0,9.0,62.927338,1default
87,9.0,9.0,89.52202,1default
87,10.0,9.0,122.68076,1default
87,1.0,10.0,0.7541,1default
87,2.0,10.0,0.908269,1default
87,3.0,10.0,4.239689,1default
87,4.0,10.0,9.482653,1default
87,5.0,10.0,14.32306,1default
87,6.0,10.0,18.26335,1default
87,7.0,10.0,55.76779,1default
87,8.0,10.0,89.455894,1default
87,9.0,10.0,138.67496,1default
87,10.0,10.0,161.24239,1default
88,1.0,1.0,0.323861,1default
88,2.0,1.0,0.342693,1default
88,3.0,1.0,2.42099,1default
88,4.0,1.0,4.10937,1default
88,5.0,1.0,6.984824,1default
88,6.0,1.0,8.680437,1default
88,7.0,1.0,30.234106,1default
88,8.0,1.0,6.477212,1default
88,9.0,1.0,5.338031,1default
88,10.0,1.0,5.817315,1default
88,1.0,2.0,0.389484,1default
88,2.0,2.0,0.675646,1default
88,3.0,2.0,2.894667,1default
88,4.0,2.0,4.257663,1default
88,5.0,2.0,7.265301,1default
88,6.0,2.0,6.382649,1default
88,7.0,2.0,8.174107,1default
88,8.0,2.0,6.479158,1default
88,9.0,2.0,5.004982,1default
88,10.0,2.0,8.207678,1default
88,1.0,3.0,0.365428,1default
88,2.0,3.0,0.612177,1default
88,3.0,3.0,4.521267,1default
88,4.0,3.0,4.404079,1default
88,5.0,3.0,7.874182,1default
88,6.0,3.0,6.502571,1default
88,7.0,3.0,8.184999,1default
88,8.0,3.0,8.994385,1default
88,9.0,3.0,5.917802,1default
88,10.0,3.0,25.507118,1default
88,1.0,4.0,0.702865,1default
88,2.0,4.0,1.518113,1default
88,3.0,4.0,2.968402,1default
88,4.0,4.0,5.137647,1default
88,5.0,4.0,6.80428,1default
88,6.0,4.0,9.49326,1default
88,7.0,4.0,10.599366,1default
88,8.0,4.0,8.746612,1default
88,9.0,4.0,5.019595,1default
88,10.0,4.0,12.060649,1default
88,1.0,5.0,1.929041,1default
88,2.0,5.0,2.592945,1default
88,3.0,5.0,2.83547,1default
88,4.0,5.0,5.172658,1default
88,5.0,5.0,7.285581,1default
88,6.0,5.0,7.711724,1default
88,7.0,5.0,9.684842,1default
88,8.0,5.0,7.874201,1default
88,9.0,5.0,7.294434,1default
88,10.0,5.0,8.965278,1default
88,1.0,6.0,1.260368,1default
88,2.0,6.0,4.42255,1default
88,3.0,6.0,3.562258,1default
88,4.0,6.0,5.137383,1default
88,5.0,6.0,6.225963,1default
88,6.0,6.0,9.230051,1default
88,7.0,6.0,11.188172,1default
88,8.0,6.0,10.245902,1default
88,9.0,6.0,11.200282,1default
88,10.0,6.0,10.352746,1default
88,1.0,7.0,1.550433,1default
88,2.0,7.0,1.824265,1default
88,3.0,7.0,4.336564,1default
88,4.0,7.0,5.873503,1default
88,5.0,7.0,7.045629,1default
88,6.0,7.0,10.821145,1default
88,7.0,7.0,12.682124,1default
88,8.0,7.0,16.938786,1default
88,9.0,7.0,12.130022,1default
88,10.0,7.0,22.951935,1default
88,1.0,8.0,7.140107,1default
88,2.0,8.0,3.724893,1default
88,3.0,8.0,6.038035,1default
88,4.0,8.0,10.285596,1default
88,5.0,8.0,13.147768,1default
88,6.0,8.0,18.520252,1default
88,7.0,8.0,32.677063,1default
88,8.0,8.0,33.785587,1default
88,9.0,8.0,53.369827,1default
88,10.0,8.0,38.266884,1default
88,1.0,9.0,1.993568,1default
88,2.0,9.0,1.558472,1default
88,3.0,9.0,5.530474,1default
88,4.0,9.0,9.858102,1default
88,5.0,9.0,14.519958,1default
88,6.0,9.0,22.124548,1default
88,7.0,9.0,55.935875,1default
88,8.0,9.0,86.03754,1default
88,9.0,9.0,108.60001,1default
88,10.0,9.0,126.24823,1default
88,1.0,10.0,1.307776,1default
88,2.0,10.0,1.655678,1default
88,3.0,10.0,3.924676,1default
88,4.0,10.0,9.771045,1default
88,5.0,10.0,11.40771,1default
88,6.0,10.0,19.717194,1default
88,7.0,10.0,37.243706,1default
88,8.0,10.0,77.57109,1default
88,9.0,10.0,119.24933,1default
88,10.0,10.0,147.76611,1default
89,1.0,1.0,2.05906,1default
89,2.0,1.0,0.438166,1default
89,3.0,1.0,2.124849,1default
89,4.0,1.0,6.750175,1default
89,5.0,1.0,9.437465,1default
89,6.0,1.0,10.780494,1default
89,7.0,1.0,26.737562,1default
89,8.0,1.0,43.094006,1default
89,9.0,1.0,65.0975,1default
89,10.0,1.0,55.059273,1default
89,1.0,2.0,2.741459,1default
89,2.0,2.0,0.564036,1default
89,3.0,2.0,3.830903,1default
89,4.0,2.0,6.059507,1default
89,5.0,2.0,12.994547,1default
89,6.0,2.0,10.741743,1default
89,7.0,2.0,25.419998,1default
89,8.0,2.0,55.4284,1default
89,9.0,2.0,60.76085,1default
89,10.0,2.0,73.83647,1default
89,1.0,3.0,2.513858,1default
89,2.0,3.0,0.329217,1default
89,3.0,3.0,2.212667,1default
89,4.0,3.0,6.31932,1default
89,5.0,3.0,7.094837,1default
89,6.0,3.0,10.010684,1default
89,7.0,3.0,19.515793,1default
89,8.0,3.0,29.970354,1default
89,9.0,3.0,43.25882,1default
89,10.0,3.0,44.915127,1default
89,1.0,4.0,2.164729,1default
89,2.0,4.0,0.678205,1default
89,3.0,4.0,2.817337,1default
89,4.0,4.0,6.912927,1default
89,5.0,4.0,10.897229,1default
89,6.0,4.0,11.190702,1default
89,7.0,4.0,18.462679,1default
89,8.0,4.0,32.789833,1default
89,9.0,4.0,43.79122,1default
89,10.0,4.0,48.371685,1default
89,1.0,5.0,5.136098,1default
89,2.0,5.0,0.940989,1default
89,3.0,5.0,4.031709,1default
89,4.0,5.0,5.420894,1default
89,5.0,5.0,10.923832,1default
89,6.0,5.0,11.901011,1default
89,7.0,5.0,23.09578,1default
89,8.0,5.0,37.999393,1default
89,9.0,5.0,55.399418,1default
89,10.0,5.0,55.652,1default
89,1.0,6.0,4.867332,1default
89,2.0,6.0,0.821888,1default
89,3.0,6.0,3.472608,1default
89,4.0,6.0,5.105474,1default
89,5.0,6.0,9.048775,1default
89,6.0,6.0,11.543282,1default
89,7.0,6.0,30.23481,1default
89,8.0,6.0,66.36463,1default
89,9.0,6.0,75.39432,1default
89,10.0,6.0,94.11369,1default
89,1.0,7.0,4.943098,1default
89,2.0,7.0,0.611235,1default
89,3.0,7.0,2.753034,1default
89,4.0,7.0,6.060519,1default
89,5.0,7.0,7.862608,1default
89,6.0,7.0,13.070771,1default
89,7.0,7.0,31.16646,1default
89,8.0,7.0,70.35159,1default
89,9.0,7.0,79.10201,1default
89,10.0,7.0,91.84637,1default
89,1.0,8.0,5.584079,1default
89,2.0,8.0,1.026034,1default
89,3.0,8.0,3.689185,1default
89,4.0,8.0,7.401286,1default
89,5.0,8.0,10.434678,1default
89,6.0,8.0,11.79917,1default
89,7.0,8.0,35.65755,1default
89,8.0,8.0,59.026653,1default
89,9.0,8.0,98.77416,1default
89,10.0,8.0,103.36677,1default
89,1.0,9.0,4.845652,1default
89,2.0,9.0,0.8445,1default
89,3.0,9.0,3.571152,1default
89,4.0,9.0,6.871933,1default
89,5.0,9.0,9.479872,1default
89,6.0,9.0,15.161078,1default
89,7.0,9.0,34.16397,1default
89,8.0,9.0,44.14762,1default
89,9.0,9.0,74.77108,1default
89,10.0,9.0,107.19282,1default
89,1.0,10.0,1.976274,1default
89,2.0,10.0,2.306045,1default
89,3.0,10.0,2.604222,1default
89,4.0,10.0,6.20963,1default
89,5.0,10.0,9.895992,1default
89,6.0,10.0,16.673613,1default
89,7.0,10.0,37.479637,1default
89,8.0,10.0,73.08137,1default
89,9.0,10.0,78.97733,1default
89,10.0,10.0,117.0631,1default
90,1.0,1.0,3.906233,1default
90,2.0,1.0,2.384189,1default
90,3.0,1.0,8.287713,1default
90,4.0,1.0,19.018835,1default
90,5.0,1.0,11.543367,1default
